Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z,Sample_ID,Label
5.46147859922179,1,720,230,0.5514717698097229,0.2143700122833252,0.1632682830095291,0.2266448885202407,-0.6677769422531128,0.1063979268074035,0,pose_data_squat2
5.46147859922179,2,715,227,0.5476969480514526,0.2121921628713607,0.1630670875310897,0.2263093590736389,-0.6679005026817322,0.104799598455429,0,pose_data_squat2
5.46147859922179,3,710,225,0.5438077449798584,0.2099900245666504,0.1630181670188903,0.2267940044403076,-0.6681098937988281,0.1066288948059082,0,pose_data_squat2
5.46147859922179,4,731,234,0.5603992938995361,0.218258649110794,0.1410776972770691,0.2558590173721313,-0.6611819863319397,0.0899647921323776,0,pose_data_squat2
5.46147859922179,5,735,235,0.5627943873405457,0.2189577370882034,0.1409869641065597,0.2582063972949981,-0.6614056825637817,0.0897161364555358,0,pose_data_squat2
5.46147859922179,6,738,235,0.5653671622276306,0.2197304368019104,0.1409695595502853,0.2572798132896423,-0.6603873372077942,0.0937170088291168,0,pose_data_squat2
5.46147859922179,7,690,226,0.5286927819252014,0.2107542306184768,0.0437609851360321,0.1154427602887153,-0.6456103920936584,0.0308907162398099,0,pose_data_squat2
5.46147859922179,8,730,242,0.559276282787323,0.2253461182117462,-0.0614586621522903,0.25325408577919,-0.6070005893707275,-0.0280015170574188,0,pose_data_squat2
5.46147859922179,9,710,265,0.5443339347839355,0.2469938695430755,0.1792818009853363,0.1938723474740982,-0.6027007699012756,0.1123966127634048,0,pose_data_squat2
5.46147859922179,10,725,268,0.5551660656929016,0.2500830590724945,0.1508779227733612,0.2349411696195602,-0.5893594026565552,0.094658650457859,0,pose_data_squat2
5.46147859922179,11,564,336,0.4318839311599731,0.3137762546539306,0.0903753861784935,-0.041788138449192,-0.4922417998313904,0.0569659247994422,0,pose_data_squat2
5.46147859922179,12,746,361,0.5712898373603821,0.3362886905670166,-0.1760414093732834,0.2718339264392853,-0.4265947043895721,-0.0933521911501884,0,pose_data_squat2
5.46147859922179,13,472,466,0.3618845045566559,0.4344381093978882,0.311084121465683,-0.1867846995592117,-0.3883529007434845,0.1918080002069473,0,pose_data_squat2
5.46147859922179,14,775,498,0.5940343141555786,0.4641225636005401,-0.0146433245390653,0.3482179641723633,-0.2896271646022796,0.001463504624553,0,pose_data_squat2
5.46147859922179,15,508,348,0.3893874287605285,0.324158251285553,0.5598511099815369,-0.1079346388578414,-0.5149232745170593,0.3530304133892059,0,pose_data_squat2
5.46147859922179,16,823,359,0.6305819153785706,0.3344237506389618,0.3166769444942474,0.4041050374507904,-0.4615237712860107,0.2062419652938842,0,pose_data_squat2
5.46147859922179,17,505,320,0.3873289823532104,0.2984346449375152,0.6293078660964966,-0.0943474471569061,-0.5496768355369568,0.3884609043598175,0,pose_data_squat2
5.46147859922179,18,842,326,0.6454567909240723,0.3038468956947326,0.3457444310188293,0.4201970994472503,-0.5129480957984924,0.2235579192638397,0,pose_data_squat2
5.46147859922179,19,534,315,0.409290075302124,0.2936868369579315,0.6002246141433716,-0.0461774580180645,-0.5738377571105957,0.374833345413208,0,pose_data_squat2
5.46147859922179,20,834,315,0.6386002898216248,0.2941103279590606,0.3634537756443023,0.4011632204055786,-0.5564315319061279,0.235017716884613,0,pose_data_squat2
5.46147859922179,21,535,326,0.4103823602199554,0.3043254315853119,0.5588665008544922,-0.0842013210058212,-0.5318505167961121,0.3509149551391601,0,pose_data_squat2
5.46147859922179,22,824,326,0.6315783262252808,0.3036510348320007,0.3351586759090423,0.3949487507343292,-0.4876968562602997,0.2171262353658676,0,pose_data_squat2
5.46147859922179,23,522,659,0.4003320634365082,0.6139606237411499,0.1267678290605545,-0.0803838670253753,-0.0103099644184112,0.0715494230389595,0,pose_data_squat2
5.46147859922179,24,620,676,0.4750662446022033,0.629987359046936,-0.1265248209238052,0.0802848041057586,0.0094360737130045,-0.0709789991378784,0,pose_data_squat2
5.46147859922179,25,580,759,0.4442499876022339,0.7075909972190857,0.3672119975090027,0.016250679269433,0.1459782868623733,0.2176497727632522,0,pose_data_squat2
5.46147859922179,26,778,793,0.5958707332611084,0.7388366460800171,0.0095161963254213,0.3213683068752289,0.2669818699359894,0.0126642612740397,0,pose_data_squat2
5.46147859922179,27,553,950,0.4241786897182464,0.8849667906761169,0.5154300928115845,-0.0368831343948841,0.4603511095046997,0.2951365411281585,0,pose_data_squat2
5.46147859922179,28,723,1018,0.5542142987251282,0.9478825330734252,0.096211090683937,0.2599830031394958,0.5721850991249084,0.0489287376403808,0,pose_data_squat2
5.46147859922179,29,546,986,0.4180957674980163,0.9184086918830872,0.5376904010772705,-0.0355395264923572,0.5071366429328918,0.3060762584209442,0,pose_data_squat2
5.46147859922179,30,689,1052,0.5278593897819519,0.9799336194992064,0.1167042329907417,0.2565395832061767,0.6108772158622742,0.0585894435644149,0,pose_data_squat2
5.46147859922179,31,603,962,0.4617908596992492,0.8960261940956116,0.6191549897193909,0.0325325801968574,0.5494982600212097,0.3582613468170166,0,pose_data_squat2
5.46147859922179,32,804,1032,0.6162410378456116,0.9612095952033995,0.1526654511690139,0.3469039797782898,0.6755896210670471,0.0971085727214813,0,pose_data_squat2
5.478599221789883,0,727,250,0.5568807721138,0.2335887551307678,0.2011068165302276,0.2463919818401336,-0.6327725052833557,0.1349901556968689,0,pose_data_squat2
5.478599221789883,1,719,232,0.5510140061378479,0.2160716503858566,0.1555663049221038,0.2279547601938247,-0.6679033041000366,0.1029881238937377,0,pose_data_squat2
5.478599221789883,2,714,229,0.547015368938446,0.2139711529016494,0.1553752273321151,0.2276176214218139,-0.6680237054824829,0.1013935282826423,0,pose_data_squat2
5.478599221789883,3,708,227,0.5428488850593567,0.211881935596466,0.1553366780281067,0.2281058430671692,-0.6682312488555908,0.1032118126749992,0,pose_data_squat2
5.478599221789883,4,731,236,0.5603691339492798,0.2198725193738937,0.1316753774881363,0.257062554359436,-0.6612482070922852,0.0866755619645118,0,pose_data_squat2
5.478599221789883,5,734,236,0.5627661347389221,0.2205582708120346,0.1315861940383911,0.2594107389450073,-0.6614740490913391,0.0864197611808776,0,pose_data_squat2
5.478599221789883,6,738,237,0.5653507709503174,0.2213113456964492,0.1315580010414123,0.2584840059280395,-0.6604548692703247,0.0904251262545585,0,pose_data_squat2
5.478599221789883,7,689,229,0.5281884074211121,0.2138344645500183,0.0392688661813735,0.1177465096116066,-0.6456484794616699,0.0283622462302446,0,pose_data_squat2
5.478599221789883,8,730,244,0.5593477487564087,0.2273768037557602,-0.0679449811577797,0.254616230726242,-0.6064469218254089,-0.0300207361578941,0,pose_data_squat2
5.478599221789883,9,710,266,0.5442725419998169,0.2486023306846618,0.1729218959808349,0.1959925144910812,-0.602766752243042,0.1090677380561828,0,pose_data_squat2
5.478599221789883,10,725,270,0.5551947951316833,0.2517485618591308,0.1421263366937637,0.2368000000715255,-0.5894403457641602,0.0915988609194755,0,pose_data_squat2
5.478599221789883,11,563,340,0.4315913319587707,0.3169617652893066,0.0905408635735511,-0.0383335910737514,-0.4922182559967041,0.0566000193357467,0,pose_data_squat2
5.478599221789883,12,748,362,0.5731474757194519,0.337696760892868,-0.1804483383893966,0.2743501365184784,-0.4248593747615814,-0.0945945233106613,0,pose_data_squat2
5.478599221789883,13,473,467,0.3624939918518066,0.4355390667915344,0.3224749267101288,-0.1750079244375229,-0.3889386355876922,0.1936918497085571,0,pose_data_squat2
5.478599221789883,14,775,501,0.5937435626983643,0.4670164883136749,-0.016895018517971,0.3506296575069427,-0.2897750437259674,0.0011524512665346,0,pose_data_squat2
5.478599221789883,15,510,349,0.3910068571567535,0.3253182768821716,0.5753616690635681,-0.0913668423891067,-0.5149917006492615,0.3603272140026092,0,pose_data_squat2
5.478599221789883,16,823,360,0.6304637789726257,0.3357479870319366,0.3117212057113647,0.4039331376552582,-0.4641196429729461,0.2049897909164428,0,pose_data_squat2
5.478599221789883,17,507,321,0.3887722492218017,0.2989674210548401,0.6452172994613647,-0.0780434533953666,-0.5498091578483582,0.3964363932609558,0,pose_data_squat2
5.478599221789883,18,842,327,0.6449071764945984,0.3051196932792663,0.3357504308223724,0.4192675054073334,-0.5161755681037903,0.2221790850162506,0,pose_data_squat2
5.478599221789883,19,537,315,0.4116898775100708,0.2935019135475158,0.6136391162872314,-0.0303543154150247,-0.5736841559410095,0.3822852969169616,0,pose_data_squat2
5.478599221789883,20,833,317,0.6385723948478699,0.2958042025566101,0.3515378832817077,0.399459034204483,-0.5582712888717651,0.2339534759521484,0,pose_data_squat2
5.478599221789883,21,538,330,0.4124420881271362,0.3074062168598175,0.5733325481414795,-0.0677766948938369,-0.5318557024002075,0.358107179403305,0,pose_data_squat2
5.478599221789883,22,824,327,0.6314114332199097,0.3049597144126892,0.3283839225769043,0.3946593105792999,-0.4899519979953766,0.2158728539943695,0,pose_data_squat2
5.478599221789883,23,522,660,0.3998647332191467,0.6145440936088562,0.127180814743042,-0.0803926959633827,-0.0105571402236819,0.0716179758310318,0,pose_data_squat2
5.478599221789883,24,618,677,0.4736843705177307,0.6307083964347839,-0.1269111931324005,0.080293022096157,0.0096825249493122,-0.0710449591279029,0,pose_data_squat2
5.478599221789883,25,579,758,0.4434755444526672,0.7066904902458191,0.3696599006652832,0.0172368567436933,0.1443476527929306,0.2200162857770919,0,pose_data_squat2
5.478599221789883,26,778,793,0.595813512802124,0.7389160394668579,0.0043904846534132,0.3217546641826629,0.2678074538707733,0.0111284730955958,0,pose_data_squat2
5.478599221789883,27,554,948,0.424722671508789,0.8827581405639648,0.5270141959190369,-0.035803947597742,0.4601897597312927,0.3014304339885711,0,pose_data_squat2
5.478599221789883,28,723,1018,0.5542023777961731,0.9483060240745544,0.0957680940628051,0.2646169662475586,0.5736852884292603,0.0480936616659164,0,pose_data_squat2
5.478599221789883,29,546,982,0.4181123077869415,0.915084183216095,0.5501929521560669,-0.0341622941195964,0.5072306394577026,0.3128154873847961,0,pose_data_squat2
5.478599221789883,30,690,1053,0.5285411477088928,0.9806330800056458,0.116782546043396,0.2621518969535827,0.6123197078704834,0.0578641407191753,0,pose_data_squat2
5.478599221789883,31,603,959,0.4619036912918091,0.8937103748321533,0.627383291721344,0.0363558381795883,0.5482727885246277,0.3644225001335144,0,pose_data_squat2
5.478599221789883,32,807,1032,0.6180635690689087,0.9611800312995912,0.1500205844640731,0.3566638231277466,0.6759878993034363,0.0955700203776359,0,pose_data_squat2
5.495719844357977,0,728,250,0.5581181049346924,0.2327763438224792,0.1959660649299621,0.2517060339450836,-0.6329244375228882,0.1324936896562576,0,pose_data_squat2
5.495719844357977,1,720,230,0.5514978170394897,0.2150532603263855,0.1523226648569107,0.2323529720306396,-0.6681588888168335,0.1013778150081634,0,pose_data_squat2
5.495719844357977,2,714,228,0.5473307371139526,0.2128661423921585,0.1521295011043548,0.2320313900709152,-0.6682741045951843,0.0997914001345634,0,pose_data_squat2
5.495719844357977,3,709,226,0.543106734752655,0.2107641398906707,0.1520861983299255,0.2325337678194046,-0.6684738993644714,0.1015945225954055,0,pose_data_squat2
5.495719844357977,4,733,235,0.5613757967948914,0.219275027513504,0.1256215721368789,0.2611483931541443,-0.661348283290863,0.0843029022216796,0,pose_data_squat2
5.495719844357977,5,736,236,0.5638196468353271,0.2200997173786163,0.1255189329385757,0.2634947896003723,-0.6615654826164246,0.08404491096735,0,pose_data_squat2
5.495719844357977,6,739,237,0.5663490891456604,0.2209691405296325,0.1254806965589523,0.2625690698623657,-0.6605474948883057,0.0880618765950203,0,pose_data_squat2
5.495719844357977,7,690,228,0.5284042954444885,0.2127958983182907,0.0398865677416324,0.1204078793525695,-0.6457640528678894,0.028328588232398,0,pose_data_squat2
5.495719844357977,8,730,243,0.5596336126327515,0.2270942479372024,-0.0753321275115013,0.2556461989879608,-0.6062623858451843,-0.0321773774921894,0,pose_data_squat2
5.495719844357977,9,711,265,0.5448943972587585,0.2474362701177597,0.1704583168029785,0.2007927745580673,-0.6028573513031006,0.1073861569166183,0,pose_data_squat2
5.495719844357977,10,727,269,0.5566873550415039,0.2507511377334595,0.135889932513237,0.2409542948007583,-0.5895079970359802,0.089055448770523,0,pose_data_squat2
5.495719844357977,11,563,341,0.4316123425960541,0.317902535200119,0.098044753074646,-0.0357676334679126,-0.4920392334461212,0.0572959296405315,0,pose_data_squat2
5.495719844357977,12,747,363,0.572460412979126,0.3385522961616516,-0.1919371932744979,0.2749721109867096,-0.4235175848007202,-0.097540944814682,0,pose_data_squat2
5.495719844357977,13,475,469,0.3640876412391662,0.4369690716266632,0.3653063774108886,-0.1653922200202942,-0.3898590803146362,0.2067272514104843,0,pose_data_squat2
5.495719844357977,14,775,500,0.5940858125686646,0.4660700559616089,-0.0402640514075756,0.352419912815094,-0.2911219000816345,-0.0039308601990342,0,pose_data_squat2
5.495719844357977,15,521,354,0.3996596038341522,0.3302074670791626,0.6450353264808655,-0.0722558870911598,-0.5126606822013855,0.3926082849502563,0,pose_data_squat2
5.495719844357977,16,823,362,0.6304475665092468,0.3376635909080505,0.2837570309638977,0.4037192463874817,-0.4656660854816437,0.2006258815526962,0,pose_data_squat2
5.495719844357977,17,522,326,0.400326520204544,0.3035866022109985,0.7194918394088745,-0.057894479483366,-0.5463305115699768,0.4325102269649505,0,pose_data_squat2
5.495719844357977,18,842,329,0.6449135541915894,0.306626409292221,0.3066599369049072,0.4191182553768158,-0.5175095200538635,0.2169130891561508,0,pose_data_squat2
5.495719844357977,19,543,322,0.4165035188198089,0.3007355034351349,0.6863212585449219,-0.0096785388886928,-0.5668689012527466,0.4172311127185821,0,pose_data_squat2
5.495719844357977,20,834,319,0.6387240290641785,0.2972579896450043,0.3219530582427978,0.3990842998027801,-0.5585709810256958,0.2274882793426513,0,pose_data_squat2
5.495719844357977,21,544,333,0.4166475534439087,0.3108285665512085,0.6429558992385864,-0.0481621623039245,-0.5281616449356079,0.390579342842102,0,pose_data_squat2
5.495719844357977,22,824,329,0.6313311457633972,0.3064498007297516,0.2999948561191559,0.394381582736969,-0.490969568490982,0.2109332531690597,0,pose_data_squat2
5.495719844357977,23,521,660,0.3994451761245727,0.6152379512786865,0.1294784396886825,-0.0803292170166969,-0.0105918124318122,0.07174614071846,0,pose_data_squat2
5.495719844357977,24,617,677,0.4726757407188415,0.6312817931175232,-0.1291645914316177,0.0802284255623817,0.0097151976078748,-0.0711700022220611,0,pose_data_squat2
5.495719844357977,25,579,759,0.4438996613025665,0.7068682312965393,0.3782220482826233,0.0191265027970075,0.1455405354499817,0.2228843718767166,0,pose_data_squat2
5.495719844357977,26,778,793,0.5959280133247375,0.7388352751731873,-0.0065309456549584,0.3242033720016479,0.2650701105594635,0.0071578021161258,0,pose_data_squat2
5.495719844357977,27,554,948,0.4249235391616821,0.8834255337715149,0.5428070425987244,-0.0317319966852664,0.4615848064422607,0.3060341477394104,0,pose_data_squat2
5.495719844357977,28,723,1018,0.5541332960128784,0.9481378197669984,0.0927562415599823,0.2715528607368469,0.5731675624847412,0.0460295677185058,0,pose_data_squat2
5.495719844357977,29,547,983,0.41904416680336,0.9157320261001588,0.5664912462234497,-0.0293503981083631,0.5086183547973633,0.3175801634788513,0,pose_data_squat2
5.495719844357977,30,690,1052,0.5284385085105896,0.9801468849182128,0.1144498810172081,0.2700457572937011,0.6119620203971863,0.055964421480894,0,pose_data_squat2
5.495719844357977,31,603,960,0.4617325961589813,0.8942877054214478,0.641674280166626,0.0448141880333423,0.549751341342926,0.3689123690128326,0,pose_data_squat2
5.495719844357977,32,807,1032,0.6186712980270386,0.9609656929969788,0.1455933004617691,0.3687983453273773,0.6753377914428711,0.0929715782403945,0,pose_data_squat2
5.51284046692607,0,730,251,0.5594443678855896,0.2344662249088287,0.1767537891864776,0.2561713457107544,-0.6329744458198547,0.1236983761191368,0,pose_data_squat2
5.51284046692607,1,720,232,0.5518009662628174,0.2162428945302963,0.135167583823204,0.2361185252666473,-0.6682265996932983,0.0935937911272049,0,pose_data_squat2
5.51284046692607,2,714,229,0.5474345684051514,0.2138685137033462,0.1349707692861557,0.235801413655281,-0.6683412790298462,0.0919902399182319,0,pose_data_squat2
5.51284046692607,3,709,227,0.5431257486343384,0.2116920351982116,0.1349142640829086,0.2363040447235107,-0.6685409545898438,0.0937776714563369,0,pose_data_squat2
5.51284046692607,4,734,237,0.5623667240142822,0.2208665311336517,0.1076841130852699,0.2645025849342346,-0.6613354086875916,0.0756542757153511,0,pose_data_squat2
5.51284046692607,5,737,238,0.5649074912071228,0.2217495441436767,0.1075866967439651,0.2668550312519073,-0.661547839641571,0.0753728374838829,0,pose_data_squat2
